CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,33845212,0,122,0,0,33.9999,384,"[122 32 7 0 0 0 0 0 0 0 0 0 20 19 19 21 15 22 16 21 15 23 16 22 13 21 14 22 13 23 12 22 12 22 11 21 11 21 11 23 10 20 10 20 9 20 10 20 9 20 9 18 9 18 9 19 10 17 8 17 10 15 10 14 0 0 10 15 10 15 9 13 10 14 8 13 10 14 10 13 11 12 10 13 12 10 11 10 10 9 12 10 13 9 13 9 12 9 12 9 12 7 14 8 12 7 14 7 14 6 12 5 12 6 14 4 13 3 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,33890040,0,82,0,0,34.0447,384,"[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -10 -19 -11 -18 -10 -18 -11 -18 -12 -17 -11 -17 -12 -17 -11 -16 -12 -16 -12 -15 -13 -15 -12 -14 -13 -14 -13 -14 -12 -14 -12 -13 -12 -13 -11 -13 -11 -13 -10 -13 -10 -12 -10 -12 -10 -13 -9 -12 -9 -12 -8 0 0 -12 -7 -13 -7 -12 -7 -12 -6 -11 -5 -11 -6 -12 -5 -11 -6 -12 -4 -12 -5 -12 -4 -12 -3 -13 -3 -12 -3 -12 -3 -12 -2 -12 -2 -11 -2 -12 -1 -12 -1 -12 0 -12 -1 -11 0 -12 1 -12 1 -12 1 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,33945987,0,122,0,0,34.1006,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -8 -20 -6 -20 -6 -20 -6 -21 -6 -21 -4 -20 -4 -20 -3 -21 -3 -19 -3 -21 -3 -20 -2 -19 -2 -19 -2 -19 -1 -18 -2 -17 -1 -17 -1 -18 -2 -18 -2 -17 -2 -16 -1 -17 -2 -16 -3 -16 -2 -15 -3 -15 0 0 -3 -13 -3 -14 -2 -14 -3 -14 -4 -14 -4 -14 -5 -12 -5 -13 -4 -12 -5 -12 -5 -13 -6 -11 -5 -12 -6 -12 -6 -12 -6 -11 -7 -11 -7 -11 -6 -10 -7 -10 -7 -10 -8 -10 -8 -9 -8 -9 -8 -8 -8 -9 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-72,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,34047256,0,122,0,0,34.2019,384,"[122 32 7 0 0 0 0 0 0 0 0 0 8 -25 8 -25 9 -23 9 -24 11 -23 10 -22 12 -22 11 -21 11 -21 13 -21 11 -19 13 -19 12 -19 14 -19 11 -19 12 -18 12 -18 12 -15 13 -17 11 -17 11 -16 9 -16 9 -15 10 -15 10 -16 10 -16 0 0 8 -14 7 -15 7 -15 7 -14 6 -14 6 -14 5 -15 5 -15 6 -14 4 -15 3 -15 3 -15 3 -14 3 -15 2 -14 2 -15 1 -14 2 -16 0 -14 1 -14 0 -15 0 -14 -2 -14 -2 -15 -2 -14 0 -13 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,34149844,0,122,0,0,34.3045,384,"[122 32 7 0 0 0 0 0 0 0 0 0 0 -29 1 -28 3 -29 2 -30 4 -29 5 -27 5 -27 5 -26 7 -26 6 -27 8 -24 7 -24 7 -25 6 -24 8 -23 6 -23 8 -22 6 -22 7 -22 7 -21 7 -21 6 -20 5 -20 5 -19 5 -19 5 -18 0 0 4 -17 3 -19 3 -19 2 -18 2 -18 1 -19 1 -17 0 -17 2 -16 -1 -16 -1 -15 -1 -16 -2 -17 -3 -17 -2 -15 -1 -16 -4 -17 -4 -15 -5 -15 -4 -16 -3 -16 -5 -16 -5 -15 -6 -15 -6 -14 -6 -13 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,34250676,0,122,0,0,34.4053,384,"[122 32 7 0 0 0 0 0 0 0 0 0 14 23 12 24 12 26 11 25 11 26 10 25 9 24 9 26 9 25 6 27 5 24 4 24 3 24 5 24 4 22 7 23 6 21 5 23 4 21 3 21 3 21 5 21 5 20 4 19 3 19 6 18 0 0 5 17 6 16 5 16 7 17 6 15 6 16 7 14 6 15 7 13 8 13 8 14 7 13 8 13 8 13 8 12 10 11 8 12 8 10 11 11 10 11 9 10 12 9 10 11 11 10 10 10 11 9 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,34350238,0,122,0,0,34.505,384,"[122 32 7 0 0 0 0 0 0 0 0 0 0 23 -1 24 0 24 -2 24 -2 25 -5 23 -5 24 -4 23 -5 22 -6 23 -5 22 -7 21 -5 22 -6 21 -7 20 -7 20 -6 19 -5 19 -7 18 -6 18 -5 19 -6 18 -6 17 -5 17 -4 17 -4 15 0 0 -3 16 -3 16 -2 15 -3 15 -2 15 -2 15 -1 15 -1 14 -1 15 0 14 0 15 1 14 1 14 1 15 2 14 2 13 3 12 2 13 2 14 3 13 3 13 4 12 4 13 5 12 4 12 4 11 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,34451265,0,122,0,0,34.606,384,"[122 32 7 0 0 0 0 0 0 0 0 0 19 3 18 2 19 4 19 5 20 4 18 6 17 5 16 6 18 6 18 7 16 8 17 7 15 8 15 8 16 8 15 7 14 7 14 7 14 6 14 7 13 7 13 7 13 7 12 6 13 6 12 6 0 0 11 5 12 5 12 5 12 4 11 5 11 4 12 4 11 3 11 2 12 3 11 2 11 2 11 2 10 1 11 1 11 0 11 1 12 0 11 0 11 -1 11 -1 12 -1 11 -1 10 -1 11 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,34552288,0,122,0,0,34.7069,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -23 5 -23 4 -22 4 -23 4 -23 2 -23 2 -22 2 -23 1 -23 0 -22 -1 -22 -1 -22 -1 -22 -2 -19 -2 -20 -2 -19 -2 -20 -2 -19 -2 -19 -2 -18 -2 -18 -3 -17 -2 -16 -1 -16 -2 -17 -1 -16 -1 0 0 -16 -1 -15 -1 -14 0 -15 0 -14 0 -14 -1 -14 0 -15 2 -15 2 -14 2 -14 3 -13 2 -14 3 -13 4 -13 3 -13 5 -12 4 -14 5 -12 5 -13 5 -12 5 -12 4 -12 5 -11 4 -11 6 -12 7 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,34653212,0,122,0,0,34.8079,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -15 21 -16 21 -15 20 -15 20 -17 22 -17 17 -15 15 -17 17 -18 16 -17 17 -17 16 -17 16 -17 16 -17 15 -17 14 -17 14 -16 12 -16 13 -16 13 -15 12 -15 13 -14 12 -15 13 -13 12 -13 13 -12 12 0 0 -12 12 -11 12 -12 12 -11 12 -10 12 -10 13 -9 12 -8 12 -9 12 -9 13 -7 12 -8 13 -6 13 -5 13 -7 13 -6 14 -6 13 -5 13 -4 12 -5 13 -4 13 -4 15 -3 14 -2 13 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,34754164,0,122,0,0,34.9088,384,"[122 32 7 0 0 0 0 0 0 0 0 0 16 15 16 15 15 16 15 16 13 17 13 17 13 16 13 17 12 17 11 16 11 16 11 16 10 17 9 17 10 17 8 16 9 14 8 14 10 15 8 14 7 14 8 14 8 12 9 14 7 12 8 10 0 0 9 11 8 10 8 12 8 11 10 10 9 9 8 9 9 10 9 8 9 7 9 8 10 8 10 8 10 8 8 6 9 7 11 6 11 6 10 5 11 5 12 4 10 5 11 5 11 4 11 4 11 3 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,34855250,0,122,0,0,35.0099,384,"[122 32 7 0 0 0 0 0 0 0 0 0 1 30 3 29 1 28 0 28 -1 27 -2 28 -1 27 -2 27 -5 26 -4 27 -4 24 -6 25 -4 26 -5 27 -5 25 -6 22 -5 23 -5 23 -5 22 -5 22 -6 22 -5 21 -4 20 -5 20 -4 19 -3 19 0 0 -2 18 -3 19 -2 19 -2 17 -1 18 -1 19 0 18 0 18 1 17 2 17 0 16 1 16 1 17 2 16 2 15 3 17 4 15 4 15 3 16 6 15 5 16 6 14 5 14 5 15 7 14 7 12 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,34890504,0,82,0,0,35.0452,384,"[82 -96 4 0 0 0 0 0 0 0 0 0 -25 -9 -26 -10 -22 -11 -23 -9 -22 -12 -23 -12 -24 -12 -21 -11 -22 -11 -20 -11 -20 -12 -21 -11 -19 -14 -18 -12 -19 -14 -16 -13 -18 -12 -15 -12 -17 -14 -17 -14 -16 -12 -16 -9 -15 -10 -16 -10 -16 -8 -16 -10 0 0 -15 -9 -15 -8 -15 -8 -16 -8 -15 -6 -14 -8 -16 -6 -15 -6 -14 -5 -16 -4 -14 -5 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -14 -3 -14 0 -14 -1 -15 -1 -16 0 -14 0 -14 0 -14 1 -13 1 -15 0 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,34956036,0,122,0,0,35.1106,384,"[122 32 7 0 0 0 0 0 0 0 0 0 23 6 24 6 23 6 23 9 23 9 22 10 21 11 20 12 20 11 20 12 19 11 19 10 18 12 17 13 18 12 17 11 17 11 16 10 15 12 15 12 15 11 15 11 14 9 14 10 14 9 13 8 0 0 13 8 15 9 13 8 13 6 13 8 13 7 13 7 13 7 13 4 12 5 15 4 14 4 13 5 13 4 13 3 14 2 13 3 14 3 13 3 14 2 14 2 13 1 13 2 13 1 13 1 13 -1 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,35058928,0,122,0,0,35.2136,384,"[122 32 7 0 0 0 0 0 0 0 0 0 26 -1 27 2 26 1 24 2 26 3 26 3 24 4 25 5 25 5 24 6 23 4 22 5 22 6 22 5 21 7 21 7 20 5 21 6 20 6 19 5 19 6 18 5 19 4 18 3 18 3 18 4 0 0 17 2 16 2 16 1 16 1 15 0 16 0 15 0 15 1 14 0 15 -2 15 -1 14 -3 16 -2 14 -4 14 -3 14 -4 14 -3 14 -5 14 -4 15 -4 13 -6 13 -5 14 -6 13 -7 13 -7 12 -7 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,35159759,0,122,0,0,35.3144,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -22 -17 -23 -18 -20 -18 -20 -19 -19 -20 -18 -18 -19 -17 -17 -19 -18 -19 -15 -20 -15 -20 -16 -19 -14 -19 -13 -19 -14 -20 -15 -18 -15 -17 -14 -18 -13 -19 -12 -17 -12 -17 -14 -16 -13 -14 -12 -15 -12 -15 -12 -15 0 0 -13 -13 -12 -12 -12 -14 -14 -13 -13 -13 -12 -12 -13 -11 -13 -10 -12 -10 -14 -9 -15 -8 -14 -9 -13 -10 -13 -9 -14 -8 -14 -6 -12 -8 -15 -5 -14 -7 -15 -6 -15 -5 -14 -6 -14 -5 -13 -6 -15 -6 -15 -4 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,35259220,0,122,0,0,35.4139,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -2 26 -3 24 -4 26 -3 26 -4 24 -6 24 -6 24 -8 24 -8 22 -8 24 -7 23 -7 20 -8 21 -8 23 -9 21 -9 20 -7 19 -8 20 -8 19 -10 18 -9 18 -9 18 -7 16 -7 17 -5 17 -4 15 0 0 -6 15 -6 16 -5 16 -5 15 -3 16 -4 15 -4 16 -2 16 -3 15 -2 14 -1 14 -2 15 -1 15 0 15 -1 15 -1 15 1 14 0 15 0 14 0 14 0 14 2 15 1 15 0 13 2 11 3 12 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,35361698,0,122,0,0,35.5163,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -23 -8 -23 -8 -22 -9 -21 -9 -22 -10 -22 -11 -20 -10 -22 -13 -21 -12 -20 -12 -20 -12 -19 -12 -19 -13 -18 -13 -17 -12 -19 -12 -16 -12 -18 -11 -17 -11 -16 -10 -17 -10 -15 -10 -17 -10 -16 -9 -15 -10 -15 -10 0 0 -15 -8 -16 -9 -15 -7 -15 -6 -14 -6 -14 -6 -14 -5 -14 -6 -15 -4 -16 -4 -15 -4 -14 -4 -15 -2 -14 -2 -15 -1 -14 -2 -15 -1 -14 -1 -13 -1 -14 0 -14 0 -13 0 -14 0 -12 1 -15 1 -14 2 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,35461321,0,122,0,0,35.616,384,"[122 32 7 0 0 0 0 0 0 0 0 0 2 -26 3 -27 3 -27 5 -26 5 -26 6 -26 4 -25 7 -25 7 -25 8 -25 8 -23 8 -22 8 -23 8 -23 8 -23 7 -21 8 -19 8 -21 8 -21 8 -20 7 -20 6 -20 6 -19 7 -17 6 -19 4 -18 0 0 4 -17 5 -18 4 -17 3 -17 3 -17 3 -16 2 -17 1 -18 1 -16 1 -16 0 -15 0 -16 0 -16 -3 -15 -1 -16 -2 -15 -2 -16 -2 -15 -3 -14 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -5 -15 -4 -14 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,35564008,0,122,0,0,35.7186,384,"[122 32 7 0 0 0 0 0 0 0 0 0 23 -4 23 -2 23 -2 23 -2 24 -2 22 -1 22 -1 22 0 21 1 23 1 22 1 21 3 21 2 20 2 20 2 20 3 18 3 20 2 17 2 18 2 16 2 17 1 18 1 16 1 16 2 15 1 0 0 15 1 15 1 13 0 16 0 13 -2 13 0 14 -1 13 -2 14 -2 15 -3 13 -3 12 -3 13 -3 12 -4 13 -4 12 -4 12 -5 12 -4 12 -5 11 -6 11 -6 11 -5 11 -6 10 -7 10 -7 11 -6 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,35663329,0,122,0,0,35.818,384,"[122 32 7 0 0 0 0 0 0 0 0 0 15 19 15 21 16 18 15 20 15 22 13 20 14 20 13 21 11 21 9 22 10 20 9 21 7 21 10 22 9 21 7 19 7 19 8 19 6 21 8 19 6 17 7 18 7 19 7 17 6 17 8 16 0 0 8 16 7 15 7 14 7 14 8 15 8 13 8 13 8 13 9 13 8 13 8 12 9 12 9 12 9 12 9 11 10 10 9 11 9 9 10 10 11 9 11 9 10 8 11 9 9 9 11 6 10 8 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,35765898,0,122,0,0,35.9206,384,"[122 32 7 0 0 0 0 0 0 0 0 0 21 -10 21 -10 20 -11 21 -11 21 -8 22 -8 22 -8 22 -7 21 -6 22 -6 20 -5 21 -4 21 -4 19 -4 18 -3 20 -4 18 -5 18 -3 17 -4 17 -3 18 -3 17 -3 16 -3 16 -3 16 -3 16 -4 0 0 15 -4 15 -4 14 -4 14 -5 13 -5 13 -5 12 -4 13 -5 12 -7 12 -6 11 -6 11 -7 10 -7 11 -7 11 -8 11 -8 11 -8 10 -8 9 -8 10 -9 9 -8 8 -9 8 -8 8 -9 8 -9 8 -10 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,35865200,0,122,0,0,36.0199,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -21 -7 -20 -9 -20 -8 -20 -9 -20 -8 -19 -10 -19 -10 -19 -10 -18 -11 -18 -11 -18 -9 -17 -10 -17 -11 -16 -10 -16 -10 -16 -10 -15 -10 -15 -10 -15 -10 -15 -10 -14 -9 -14 -9 -14 -8 -14 -7 -13 -8 -14 -8 0 0 -13 -6 -13 -6 -12 -6 -14 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -14 -3 -13 -2 -12 -2 -13 -2 -12 -1 -13 -2 -13 -1 -13 -1 -13 1 -13 0 -12 1 -12 1 -13 1 -12 2 -12 3 -12 2 -12 2 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-69,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,35968019,0,122,0,0,36.1227,384,"[122 32 7 0 0 0 0 0 0 0 0 0 16 -8 17 -7 18 -6 16 -6 18 -6 17 -5 18 -5 17 -4 17 -4 16 -3 16 -3 16 -2 16 -2 15 -2 16 -2 15 -2 15 -3 15 -2 14 -3 14 -2 14 -2 14 -3 14 -3 12 -3 13 -3 13 -3 0 0 12 -3 12 -4 11 -5 11 -5 10 -4 10 -5 11 -5 9 -5 10 -6 9 -5 9 -6 9 -6 7 -7 8 -6 8 -7 8 -6 8 -8 8 -8 7 -8 7 -7 7 -8 6 -8 6 -8 6 -8 6 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,36067306,0,122,0,0,36.2219,384,"[122 32 7 0 0 0 0 0 0 0 0 0 21 -1 22 0 20 1 21 1 21 2 21 2 19 3 20 3 20 3 19 3 19 4 18 4 18 4 17 4 18 4 17 6 17 5 16 4 16 3 15 3 15 4 15 4 15 3 15 3 15 3 14 2 0 0 13 2 13 2 13 2 13 1 13 1 13 0 13 0 12 0 12 0 12 -2 13 -1 12 -1 12 -1 12 -2 12 -2 12 -2 11 -2 11 -4 12 -3 11 -3 11 -4 10 -4 10 -4 11 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,36168203,0,122,0,0,36.3228,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -18 -7 -18 -8 -17 -8 -18 -8 -16 -9 -17 -9 -16 -10 -16 -10 -15 -10 -14 -9 -15 -10 -15 -10 -14 -10 -13 -10 -14 -10 -13 -10 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -9 -11 -7 0 0 -11 -8 -11 -7 -10 -8 -11 -6 -11 -6 -12 -6 -11 -5 -11 -6 -11 -4 -11 -4 -10 -4 -11 -4 -11 -3 -12 -3 -11 -2 -12 -3 -12 -3 -11 -2 -11 -2 -11 -1 -12 -1 -11 -2 -11 -1 -11 0 -10 0 -11 0 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,36269178,0,122,0,0,36.4238,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -11 -19 -9 -19 -9 -19 -8 -20 -8 -20 -7 -20 -7 -19 -6 -19 -6 -19 -6 -20 -5 -19 -6 -19 -5 -19 -5 -18 -5 -19 -4 -18 -4 -17 -4 -18 -4 -18 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -15 -5 -15 0 0 -5 -13 -6 -14 -5 -13 -5 -13 -5 -13 -5 -12 -6 -13 -6 -12 -6 -12 -7 -12 -7 -11 -7 -11 -7 -10 -8 -11 -7 -11 -8 -10 -8 -9 -8 -10 -8 -10 -9 -9 -8 -9 -10 -9 -9 -8 -10 -8 -9 -7 -9 -8 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,36370248,0,122,0,0,36.5249,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -19 9 -20 10 -20 8 -20 8 -20 8 -21 7 -21 6 -20 5 -20 6 -20 4 -20 5 -20 3 -20 3 -20 3 -20 4 -19 3 -19 3 -18 3 -17 3 -18 3 -17 3 -17 2 -15 3 -16 3 -15 3 -16 4 0 0 -15 3 -14 3 -14 4 -13 4 -14 5 -13 4 -14 4 -13 5 -14 5 -13 6 -12 6 -11 6 -11 6 -12 7 -11 6 -11 7 -11 7 -11 7 -11 8 -11 8 -9 8 -10 9 -10 7 -9 8 -9 9 -9 8 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,36471171,0,122,0,0,36.6259,384,"[122 32 7 0 0 0 0 0 0 0 0 0 17 -14 17 -11 18 -13 18 -11 18 -12 19 -11 20 -7 20 -9 18 -8 18 -8 18 -8 17 -6 17 -8 17 -8 18 -6 17 -6 16 -7 15 -6 15 -6 17 -6 16 -6 15 -5 15 -5 15 -6 13 -6 14 -7 0 0 12 -7 11 -8 11 -7 12 -7 10 -9 11 -8 10 -7 10 -10 11 -8 9 -8 8 -8 8 -9 8 -9 9 -10 7 -10 8 -10 6 -11 7 -9 7 -9 7 -10 6 -11 6 -10 5 -11 5 -12 5 -10 4 -10 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,36572232,0,122,0,0,36.7268,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -25 -4 -24 -5 -24 -7 -24 -6 -23 -7 -24 -8 -21 -8 -22 -9 -20 -9 -22 -9 -21 -8 -20 -9 -20 -9 -19 -9 -19 -10 -19 -10 -19 -9 -19 -8 -18 -9 -17 -9 -18 -8 -16 -8 -17 -6 -16 -7 -15 -6 -16 -6 0 0 -15 -6 -16 -6 -15 -4 -16 -5 -14 -3 -14 -4 -14 -4 -14 -2 -14 -4 -15 -3 -16 0 -15 -1 -14 -1 -15 -1 -14 0 -14 0 -13 2 -15 1 -14 2 -14 2 -14 1 -13 1 -14 2 -13 3 -14 3 -13 3 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,36673229,0,122,0,0,36.8279,384,"[122 32 7 0 0 0 0 0 0 0 0 0 3 26 4 26 4 28 2 26 2 27 0 26 -1 26 -4 25 -1 25 -3 26 -3 25 -3 24 -4 24 -3 23 -5 22 -4 23 -4 22 -3 21 -4 21 -4 22 -5 20 -4 20 -5 19 -4 19 -3 19 -3 17 0 0 -2 17 -2 18 -1 17 -2 17 -1 17 0 17 -1 16 0 17 1 15 0 16 3 15 1 15 2 16 3 16 3 14 2 15 5 15 3 13 4 14 4 14 3 14 5 15 5 14 6 13 6 13 5 13 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,36775948,0,122,0,0,36.9306,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -22 7 -21 7 -22 5 -22 5 -22 5 -22 3 -21 4 -22 2 -21 2 -21 1 -22 1 -20 1 -21 1 -21 0 -20 1 -20 0 -19 0 -19 0 -18 0 -18 -1 -17 -1 -18 0 -18 1 -16 1 -16 0 -16 1 0 0 -15 1 -16 1 -15 2 -15 2 -14 2 -13 2 -14 3 -14 3 -14 3 -14 3 -13 3 -13 4 -13 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -12 6 -12 5 -11 6 -10 6 -10 7 -11 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,36875622,0,122,0,0,37.0302,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -3 -25 -4 -26 -1 -26 -2 -25 -2 -25 -2 -25 -1 -24 0 -23 1 -25 0 -25 2 -23 1 -23 1 -22 2 -23 3 -23 3 -21 2 -21 1 -20 1 -21 3 -20 1 -19 0 -19 0 -18 0 -18 0 -18 0 -17 0 0 -2 -17 -2 -17 -1 -16 -1 -16 -2 -16 -2 -16 -3 -15 -4 -17 -4 -15 -4 -15 -3 -14 -5 -15 -5 -14 -6 -14 -6 -13 -6 -13 -7 -15 -6 -12 -8 -13 -7 -12 -7 -12 -8 -12 -9 -12 -9 -12 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-70,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,36976310,0,122,0,0,37.131,384,"[122 32 7 0 0 0 0 0 0 0 0 0 20 -3 19 -2 19 -1 19 0 19 0 19 0 19 1 19 0 19 1 18 2 18 2 17 3 18 2 16 3 16 2 17 2 15 2 16 2 15 2 15 3 15 1 15 1 14 2 13 1 14 1 14 1 0 0 13 1 13 0 13 0 13 -1 13 -1 11 -1 12 -1 11 -1 12 -3 10 -2 11 -3 11 -3 11 -4 11 -3 11 -4 11 -4 10 -5 11 -6 10 -5 10 -6 9 -5 9 -6 9 -5 9 -7 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ]"
CSI_DATA,AP,A4:CF:12:24:F7:CC,-71,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,37078349,0,122,0,0,37.233,384,"[122 32 7 0 0 0 0 0 0 0 0 0 -17 12 -17 11 -17 11 -18 11 -17 11 -18 9 -18 9 -19 9 -19 8 -17 8 -18 7 -18 6 -18 7 -17 6 -17 7 -17 6 -18 6 -17 5 -17 6 -16 6 -15 6 -15 5 -14 6 -14 5 -14 5 -14 6 0 0 -14 6 -13 6 -12 7 -12 6 -12 6 -11 6 -12 6 -12 7 -11 6 -10 6 -10 8 -10 8 -10 8 -8 8 -9 8 -9 8 -8 8 -9 9 -8 8 -8 9 -7 8 -7 9 -7 9 -7 9 -7 9 -7 10 0 0 0 0 0 0 0 0 0 0 ]"
